10	34	0.2625	0.8625
10	35	0.2625	0.8875
10	36	0.2625	0.9125
10	37	0.2625	0.9375
10	38	0.2625	0.9625
10	39	0.2625	0.9875
11	0	0.2875	0.0125
11	1	0.2875	0.0375
11	2	0.2875	0.0625
11	3	0.2875	0.0875
11	4	0.2875	0.1125
11	5	0.2875	0.1375
11	6	0.2875	0.1625
11	7	0.2875	0.1875
11	8	0.2875	0.2125
11	9	0.2875	0.2375
11	10	0.2875	0.2625
11	11	0.2875	0.2875
11	12	0.2875	0.3125
11	13	0.2875	0.3375
11	14	0.2875	0.3625
11	15	0.2875	0.3875
11	16	0.2875	0.4125
11	17	0.2875	0.4375
11	18	0.2875	0.4625
11	19	0.2875	0.4875
11	20	0.2875	0.5125
11	21	0.2875	0.5375
11	22	0.2875	0.5625
11	23	0.2875	0.5875
11	24	0.2875	0.6125
11	25	0.2875	0.6375
11	26	0.2875	0.6625
11	27	0.2875	0.6875
11	28	0.2875	0.7125
11	29	0.2875	0.7375
11	30	0.2875	0.7625
11	31	0.2875	0.7875
11	32	0.2875	0.8125
11	33	0.2875	0.8375
11	34	0.2875	0.8625
11	35	0.2875	0.8875
11	36	0.2875	0.9125
11	37	0.2875	0.9375
11	38	0.2875	0.9625
11	39	0.2875	0.9875
12	0	0.3125	0.0125
12	1	0.3125	0.0375
12	2	0.3125	0.0625
12	3	0.3125	0.0875
12	4	0.3125	0.1125
12	5	0.3125	0.1375
12	6	0.3125	0.1625
12	7	0.3125	0.1875
12	8	0.3125	0.2125
12	9	0.3125	0.2375
12	10	0.3125	0.2625
12	11	0.3125	0.2875
12	12	0.3125	0.3125
12	13	0.3125	0.3375
12	14	0.3125	0.3625
12	15	0.3125	0.3875
12	16	0.3125	0.4125
12	17	0.3125	0.4375
12	18	0.3125	0.4625
12	19	0.3125	0.4875
12	20	0.3125	0.5125
12	21	0.3125	0.5375
12	22	0.3125	0.5625
12	23	0.3125	0.5875
12	24	0.3125	0.6125
12	25	0.3125	0.6375
12	26	0.3125	0.6625
12	27	0.3125	0.6875
12	28	0.3125	0.7125
12	29	0.3125	0.7375
12	30	0.3125	0.7625
12	31	0.3125	0.7875
12	32	0.3125	0.8125
12	33	0.3125	0.8375
12	34	0.3125	0.8625
12	35	0.3125	0.8875
12	36	0.3125	0.9125
12	37	0.3125	0.9375
12	38	0.3125	0.9625
12	39	0.3125	0.9875
13	0	0.3375	0.0125
13	1	0.3375	0.0375
13	2	0.3375	0.0625
13	3	0.3375	0.0875
13	4	0.3375	0.1125
13	5	0.3375	0.1375
13	6	0.3375	0.1625
13	7	0.3375	0.1875
13	8	0.3375	0.2125
13	9	0.3375	0.2375
13	10	0.3375	0.2625
13	11	0.3375	0.2875
13	12	0.3375	0.3125
13	13	0.3375	0.3375
13	14	0.3375	0.3625
13	15	0.3375	0.3875
13	16	0.3375	0.4125
13	17	0.3375	0.4375
13	18	0.3375	0.4625
13	19	0.3375	0.4875
13	20	0.3375	0.5125
13	21	0.3375	0.5375
13	22	0.3375	0.5625
13	23	0.3375	0.5875
13	24	0.3375	0.6125
13	25	0.3375	0.6375
13	26	0.3375	0.6625
13	27	0.3375	0.6875
13	28	0.3375	0.7125
13	29	0.3375	0.7375
13	30	0.3375	0.7625
13	31	0.3375	0.7875
13	32	0.3375	0.8125
13	33	0.3375	0.8375
13	34	0.3375	0.8625
13	35	0.3375	0.8875
13	36	0.3375	0.9125
13	37	0.3375	0.9375
13	38	0.3375	0.9625
13	39	0.3375	0.9875
14	0	0.3625	0.0125
14	1	0.3625	0.0375
14	2	0.3625	0.0625
14	3	0.3625	0.0875
14	4	0.3625	0.1125
14	5	0.3625	0.1375
14	6	0.3625	0.1625
14	7	0.3625	0.1875
14	8	0.3625	0.2125
14	9	0.3625	0.2375
14	10	0.3625	0.2625
14	11	0.3625	0.2875
14	12	0.3625	0.3125
14	13	0.3625	0.3375
14	14	0.3625	0.3625
14	15	0.3625	0.3875
14	16	0.3625	0.4125
14	17	0.3625	0.4375
14	18	0.3625	0.4625
14	19	0.3625	0.4875
14	20	0.3625	0.5125
14	21	0.3625	0.5375
14	22	0.3625	0.5625
14	23	0.3625	0.5875
14	24	0.3625	0.6125
14	25	0.3625	0.6375
14	26	0.3625	0.6625
14	27	0.3625	0.6875
14	28	0.3625	0.7125
14	29	0.3625	0.7375
14	30	0.3625	0.7625
14	31	0.3625	0.7875
14	32	0.3625	0.8125
14	33	0.3625	0.8375
14	34	0.3625	0.8625
14	35	0.3625	0.8875
14	36	0.3625	0.9125
14	37	0.3625	0.9375
14	38	0.3625	0.9625
14	39	0.3625	0.9875
15	0	0.3875	0.0125
15	1	0.3875	0.0375
15	2	0.3875	0.0625
15	3	0.3875	0.0875
15	4	0.3875	0.1125
15	5	0.3875	0.1375
15	6	0.3875	0.1625
15	7	0.3875	0.1875
15	8	0.3875	0.2125
15	9	0.3875	0.2375
15	10	0.3875	0.2625
15	11	0.3875	0.2875
15	12	0.3875	0.3125
15	13	0.3875	0.3375
15	14	0.3875	0.3625
